COM:/dev/ttyUSB0@9600 UDP:0.0.0.0:20002 UI:cmd
UDP server up and listening
13:35:44.279785:HA 2099.0 HM 223.7586 HK 487.8222 HC 37.0 HE 1.0 HG -1.0
13:35:44.330162:HA 2098.0 HM 223.7586 HK 487.8237 HC 37.0 HE 1.0 HG -2.0
13:35:44.380469:HA 2098.0 HM 223.7601 HK 487.8252 HC 37.0 HE 1.0 HG -2.0
13:35:44.430866:HA 2098.0 HM 223.7616 HK 487.8267 HC 37.0 HE 0.0 HG -2.0
13:35:44.481133:HA 2098.0 HM 223.7631 HK 487.8283 HC 37.0 HE 0.0 HG -2.0
13:35:44.531423:HA 2098.0 HM 223.7645 HK 487.8283 HC 37.0 HE 0.0 HG -2.0
13:35:44.581763:HA 2098.0 HM 223.7645 HK 487.8298 HC 37.0 HE 0.0 HG -2.0
13:35:44.632294:HA 2098.0 HM 223.766 HK 487.8313 HC 37.0 HE 0.0 HG -2.0
13:35:44.682568:HA 2098.0 HM 223.7675 HK 487.8328 HC 37.0 HE 0.0 HG -2.0
13:35:44.732844:HA 2098.0 HM 223.769 HK 487.8343 HC 37.0 HE 0.0 HG -2.0
13:35:44.783413:HA 2098.0 HM 223.7704 HK 487.8358 HC 37.0 HE 0.0 HG -2.0
13:35:44.833693:HA 2098.0 HM 223.7719 HK 487.8358 HC 37.0 HE 0.0 HG -2.0
13:35:44.884101:HA 2097.0 HM 223.7719 HK 487.8374 HC 37.0 HE 0.0 HG -3.0
13:35:44.934380:HA 2097.0 HM 223.7734 HK 487.8389 HC 37.0 HE 0.0 HG -3.0
13:35:44.984654:HA 2097.0 HM 223.7749 HK 487.8404 HC 37.0 HE 0.0 HG -3.0
13:35:45.034930:HA 2097.0 HM 223.7763 HK 487.8419 HC 37.0 HE 0.0 HG -3.0
13:35:45.085204:HA 2097.0 HM 223.7778 HK 487.8419 HC 37.0 HE -1.0 HG -3.0
13:35:45.135478:HA 2096.0 HM 223.7778 HK 487.8434 HC 37.0 HE -1.0 HG -3.0
13:35:45.185750:HA 2096.0 HM 223.7793 HK 487.8449 HC 37.0 HE -1.0 HG -3.0
13:35:45.237064:HA 2096.0 HM 223.7808 HK 487.8464 HC 37.0 HE -1.0 HG -3.0
13:35:45.287440:HA 2096.0 HM 223.7815 HK 487.848 HC 37.0 HE -1.0 HG -3.0
13:35:45.337841:HA 2095.0 HM 223.783 HK 487.848 HC 37.0 HE -1.0 HG -3.0
13:35:45.388116:HA 2095.0 HM 223.7844 HK 487.8495 HC 37.0 HE -1.0 HG -3.0
13:35:45.438413:HA 2095.0 HM 223.7844 HK 487.851 HC 37.0 HE -1.0 HG -3.0
13:35:45.489030:HA 2095.0 HM 223.7859 HK 487.8525 HC 37.0 HE -1.0 HG -3.0
13:35:45.539304:HA 2094.0 HM 223.7874 HK 487.854 HC 37.0 HE -1.0 HG -3.0
13:35:45.589592:HA 2094.0 HM 223.7889 HK 487.8555 HC 37.0 HE -1.0 HG -3.0
13:35:45.639860:HA 2093.0 HM 223.7903 HK 487.8555 HC 37.0 HE -2.0 HG -3.0
13:35:45.690209:HA 2093.0 HM 223.7903 HK 487.857 HC 37.0 HE -2.0 HG -3.0
13:35:45.740523:HA 2093.0 HM 223.7918 HK 487.8585 HC 37.0 HE -2.0 HG -3.0
13:35:45.790809:HA 2092.0 HM 223.7933 HK 487.86 HC 37.0 HE -2.0 HG -3.0
13:35:45.841130:HA 2092.0 HM 223.7948 HK 487.8615 HC 37.0 HE -2.0 HG -4.0
13:35:45.891461:HA 2091.0 HM 223.797 HK 487.8615 HC 37.0 HE -2.0 HG -4.0
13:35:45.941778:HA 2091.0 HM 223.797 HK 487.8631 HC 37.0 HE -2.0 HG -4.0
13:35:45.992063:HA 2091.0 HM 223.7985 HK 487.8646 HC 37.0 HE -2.0 HG -4.0
13:35:46.042350:HA 2090.0 HM 223.7992 HK 487.8661 HC 36.0 HE -2.0 HG -4.0
13:35:46.092622:HA 2089.0 HM 223.8014 HK 487.8676 HC 36.0 HE -2.0 HG -4.0
13:35:46.142912:HA 2089.0 HM 223.8029 HK 487.8676 HC 36.0 HE -2.0 HG -4.0
13:35:46.193270:HA 2088.0 HM 223.8029 HK 487.8691 HC 36.0 HE -3.0 HG -4.0
13:35:46.243565:HA 2088.0 HM 223.8044 HK 487.8706 HC 36.0 HE -3.0 HG -4.0
13:35:46.293863:HA 2087.0 HM 223.8052 HK 487.8721 HC 36.0 HE -3.0 HG -4.0
13:35:46.344209:HA 2086.0 HM 223.8066 HK 487.8736 HC 36.0 HE -3.0 HG -4.0
13:35:46.394562:HA 2086.0 HM 223.8081 HK 487.8736 HC 36.0 HE -3.0 HG -4.0
13:35:46.445006:HA 2085.0 HM 223.8081 HK 487.8751 HC 36.0 HE -3.0 HG -4.0
13:35:46.495284:HA 2085.0 HM 223.8096 HK 487.8766 HC 36.0 HE -3.0 HG -4.0
13:35:46.545558:HA 2084.0 HM 223.8111 HK 487.8781 HC 36.0 HE -3.0 HG -4.0
13:35:46.595863:HA 2083.0 HM 223.8126 HK 487.8796 HC 36.0 HE -3.0 HG -3.0
13:35:46.646174:HA 2082.0 HM 223.8141 HK 487.8796 HC 36.0 HE -3.0 HG -3.0
13:35:46.696461:HA 2081.0 HM 223.8141 HK 487.8811 HC 36.0 HE -4.0 HG -3.0
13:35:46.746793:HA 2080.0 HM 223.8156 HK 487.8826 HC 36.0 HE -4.0 HG -3.0
13:35:46.797081:HA 2080.0 HM 223.8171 HK 487.8842 HC 36.0 HE -4.0 HG -3.0
13:35:46.847359:HA 2079.0 HM 223.8186 HK 487.8857 HC 36.0 HE -4.0 HG -2.0
13:35:46.897648:HA 2078.0 HM 223.8201 HK 487.8857 HC 36.0 HE -4.0 HG -2.0
13:35:46.947936:HA 2077.0 HM 223.8201 HK 487.8872 HC 36.0 HE -4.0 HG -2.0
13:35:46.998227:HA 2076.0 HM 223.8216 HK 487.8887 HC 36.0 HE -4.0 HG -2.0
13:35:47.048930:HA 2076.0 HM 223.8231 HK 487.8902 HC 36.0 HE -4.0 HG -2.0
13:35:47.099224:HA 2075.0 HM 223.8246 HK 487.8917 HC 36.0 HE -4.0 HG -2.0
13:35:47.149500:HA 2074.0 HM 223.8261 HK 487.8917 HC 36.0 HE -4.0 HG -2.0
13:35:47.199788:HA 2073.0 HM 223.8276 HK 487.8932 HC 36.0 HE -4.0 HG -1.0
13:35:47.250132:HA 2072.0 HM 223.8276 HK 487.8947 HC 36.0 HE -4.0 HG -1.0
13:35:47.300419:HA 2072.0 HM 223.8291 HK 487.8962 HC 36.0 HE -4.0 HG -1.0
13:35:47.350753:HA 2071.0 HM 223.8306 HK 487.8977 HC 36.0 HE -4.0 HG -1.0
13:35:47.401176:HA 2070.0 HM 223.8321 HK 487.8977 HC 36.0 HE -5.0 HG -1.0
13:35:47.451458:HA 2069.0 HM 223.8336 HK 487.8992 HC 36.0 HE -5.0 HG -1.0
13:35:47.501738:HA 2068.0 HM 223.8336 HK 487.9008 HC 36.0 HE -5.0 HG 0.0
13:35:47.552130:HA 2068.0 HM 223.8351 HK 487.9023 HC 36.0 HE -5.0 HG 0.0
13:35:47.602530:HA 2067.0 HM 223.8366 HK 487.9038 HC 36.0 HE -5.0 HG 0.0
13:35:47.652804:HA 2065.0 HM 223.8381 HK 487.9053 HC 36.0 HE -5.0 HG 0.0
13:35:47.703093:HA 2065.0 HM 223.8381 HK 487.9053 HC 36.0 HE -5.0 HG 0.0
13:35:47.753463:HA 2064.0 HM 223.8404 HK 487.9076 HC 36.0 HE -5.0 HG 0.0
13:35:47.803746:HA 2062.0 HM 223.8419 HK 487.9091 HC 36.0 HE -5.0 HG 0.0
13:35:47.854033:HA 2061.0 HM 223.8434 HK 487.9091 HC 36.0 HE -5.0 HG 0.0
13:35:47.904320:HA 2060.0 HM 223.8449 HK 487.9106 HC 36.0 HE -5.0 HG -1.0
13:35:47.954605:HA 2059.0 HM 223.8449 HK 487.9121 HC 36.0 HE -5.0 HG -1.0
13:35:48.004885:HA 2059.0 HM 223.8465 HK 487.9137 HC 36.0 HE -6.0 HG -1.0
13:35:48.055160:HA 2057.0 HM 223.848 HK 487.9152 HC 36.0 HE -6.0 HG -1.0
13:35:48.105426:HA 2055.0 HM 223.848 HK 487.9152 HC 36.0 HE -6.0 HG -1.0
13:35:48.155709:HA 2055.0 HM 223.8503 HK 487.9167 HC 36.0 HE -6.0 HG -1.0
13:35:48.206006:HA 2054.0 HM 223.8518 HK 487.9183 HC 36.0 HE -6.0 HG -1.0
13:35:48.256279:HA 2053.0 HM 223.8533 HK 487.9183 HC 36.0 HE -6.0 HG -1.0
13:35:48.306583:HA 2051.0 HM 223.8548 HK 487.9198 HC 36.0 HE -6.0 HG -1.0
13:35:48.356862:HA 2050.0 HM 223.8548 HK 487.9213 HC 36.0 HE -6.0 HG -1.0
13:35:48.407160:HA 2050.0 HM 223.8563 HK 487.9228 HC 36.0 HE -6.0 HG -1.0
13:35:48.457436:HA 2048.0 HM 223.8579 HK 487.9244 HC 36.0 HE -6.0 HG -1.0
13:35:48.507755:HA 2047.0 HM 223.8594 HK 487.9259 HC 36.0 HE -6.0 HG -1.0
13:35:48.558082:HA 2046.0 HM 223.8609 HK 487.9259 HC 36.0 HE -6.0 HG -1.0
13:35:48.608351:HA 2044.0 HM 223.8609 HK 487.9275 HC 36.0 HE -6.0 HG -1.0
13:35:48.658612:HA 2044.0 HM 223.8625 HK 487.929 HC 36.0 HE -6.0 HG -1.0
13:35:48.708980:HA 2043.0 HM 223.864 HK 487.9305 HC 36.0 HE -6.0 HG -1.0
13:35:48.759231:HA 2041.0 HM 223.8655 HK 487.9321 HC 36.0 HE -6.0 HG -1.0
13:35:48.809520:HA 2040.0 HM 223.867 HK 487.9321 HC 36.0 HE -6.0 HG -2.0
13:35:48.859784:HA 2038.0 HM 223.867 HK 487.9336 HC 36.0 HE -7.0 HG -2.0
13:35:48.910216:HA 2038.0 HM 223.8686 HK 487.9352 HC 36.0 HE -7.0 HG -2.0
13:35:48.960488:HA 2036.0 HM 223.8701 HK 487.9367 HC 36.0 HE -7.0 HG -2.0
13:35:49.010769:HA 2035.0 HM 223.8717 HK 487.9383 HC 36.0 HE -7.0 HG -2.0
13:35:49.061034:HA 2033.0 HM 223.8732 HK 487.9383 HC 36.0 HE -7.0 HG -2.0
13:35:49.111403:HA 2032.0 HM 223.8732 HK 487.9398 HC 36.0 HE -7.0 HG -2.0
13:35:49.161677:HA 2032.0 HM 223.8747 HK 487.9413 HC 36.0 HE -7.0 HG -2.0
13:35:49.212009:HA 2030.0 HM 223.8763 HK 487.9429 HC 36.0 HE -7.0 HG -2.0
13:35:49.262274:HA 2028.0 HM 223.8778 HK 487.9445 HC 36.0 HE -7.0 HG -2.0
13:35:49.312667:HA 2027.0 HM 223.8794 HK 487.9445 HC 36.0 HE -7.0 HG -2.0
13:35:49.362967:HA 2025.0 HM 223.8794 HK 487.946 HC 36.0 HE -7.0 HG -2.0
13:35:49.413279:HA 2025.0 HM 223.8809 HK 487.9476 HC 36.0 HE -7.0 HG -2.0
13:35:49.463544:HA 2024.0 HM 223.8825 HK 487.9491 HC 36.0 HE -7.0 HG -2.0
13:35:49.513814:HA 2022.0 HM 223.884 HK 487.9507 HC 36.0 HE -7.0 HG -2.0
13:35:49.564177:HA 2020.0 HM 223.8856 HK 487.9507 HC 36.0 HE -7.0 HG -2.0
13:35:49.614435:HA 2019.0 HM 223.8856 HK 487.9522 HC 36.0 HE -7.0 HG -2.0
13:35:49.664690:HA 2019.0 HM 223.8871 HK 487.9538 HC 36.0 HE -7.0 HG -2.0
13:35:49.714971:HA 2017.0 HM 223.8887 HK 487.9554 HC 36.0 HE -7.0 HG -2.0
13:35:49.765218:HA 2016.0 HM 223.8902 HK 487.9569 HC 36.0 HE -7.0 HG -2.0
13:35:49.815479:HA 2014.0 HM 223.8918 HK 487.9569 HC 36.0 HE -6.0 HG -2.0
13:35:49.865844:HA 2013.0 HM 223.8918 HK 487.9585 HC 36.0 HE -6.0 HG -2.0
13:35:49.916102:HA 2013.0 HM 223.8934 HK 487.9601 HC 36.0 HE -6.0 HG -2.0
13:35:49.966357:HA 2011.0 HM 223.8949 HK 487.9616 HC 36.0 HE -6.0 HG -2.0
13:35:50.016599:HA 2010.0 HM 223.8965 HK 487.9632 HC 36.0 HE -6.0 HG -2.0
13:35:50.066857:HA 2009.0 HM 223.8981 HK 487.9632 HC 36.0 HE -6.0 HG -2.0
13:35:50.117228:HA 2007.0 HM 223.8981 HK 487.9648 HC 36.0 HE -6.0 HG -2.0
13:35:50.167486:HA 2006.0 HM 223.8996 HK 487.9664 HC 36.0 HE -6.0 HG -2.0
13:35:50.217860:HA 2006.0 HM 223.9012 HK 487.9679 HC 36.0 HE -6.0 HG -2.0
13:35:50.268163:HA 2005.0 HM 223.9028 HK 487.9695 HC 36.0 HE -6.0 HG -2.0
13:35:50.318420:HA 2004.0 HM 223.9044 HK 487.9695 HC 36.0 HE -5.0 HG -2.0
13:35:50.368675:HA 2002.0 HM 223.9044 HK 487.9711 HC 36.0 HE -5.0 HG -2.0
13:35:50.418929:HA 2001.0 HM 223.906 HK 487.9727 HC 36.0 HE -5.0 HG -2.0
13:35:50.470256:HA 2001.0 HM 223.9075 HK 487.9743 HC 36.0 HE -5.0 HG -2.0
13:35:50.520686:HA 2000.0 HM 223.9091 HK 487.9758 HC 36.0 HE -5.0 HG -2.0
13:35:50.570932:HA 1999.0 HM 223.9107 HK 487.9758 HC 36.0 HE -5.0 HG -2.0
13:35:50.621186:HA 1998.0 HM 223.9123 HK 487.9774 HC 36.0 HE -5.0 HG -2.0
13:35:50.671448:HA 1997.0 HM 223.9123 HK 487.979 HC 36.0 HE -5.0 HG -2.0
13:35:50.721703:HA 1997.0 HM 223.9139 HK 487.9806 HC 36.0 HE -5.0 HG -2.0
13:35:50.771971:HA 1996.0 HM 223.9155 HK 487.9822 HC 36.0 HE -5.0 HG -2.0
13:35:50.822217:HA 1995.0 HM 223.917 HK 487.9822 HC 36.0 HE -5.0 HG -2.0
13:35:50.872476:HA 1993.0 HM 223.9186 HK 487.9838 HC 36.0 HE -5.0 HG -1.0
13:35:50.922731:HA 1992.0 HM 223.9186 HK 487.9854 HC 36.0 HE -5.0 HG -1.0
13:35:50.972985:HA 1992.0 HM 223.9202 HK 487.9869 HC 36.0 HE -4.0 HG -1.0
13:35:51.023237:HA 1991.0 HM 223.9218 HK 487.9885 HC 36.0 HE -4.0 HG -1.0
13:35:51.073497:HA 1990.0 HM 223.9234 HK 487.9901 HC 36.0 HE -4.0 HG -1.0
13:35:51.123774:HA 1989.0 HM 223.925 HK 487.9901 HC 36.0 HE -4.0 HG -1.0
13:35:51.174035:HA 1989.0 HM 223.925 HK 487.9917 HC 36.0 HE -4.0 HG -1.0
13:35:51.224321:HA 1989.0 HM 223.9266 HK 487.9933 HC 36.0 HE -4.0 HG -1.0
13:35:51.274584:HA 1988.0 HM 223.9282 HK 487.9949 HC 36.0 HE -4.0 HG -1.0
13:35:51.324856:HA 1987.0 HM 223.9298 HK 487.9965 HC 36.0 HE -4.0 HG -1.0
13:35:51.375110:HA 1986.0 HM 223.9314 HK 487.9965 HC 36.0 HE -4.0 HG 0.0
13:35:51.425377:HA 1985.0 HM 223.9314 HK 487.9981 HC 36.0 HE -4.0 HG 0.0
13:35:51.475635:HA 1985.0 HM 223.933 HK 487.9997 HC 36.0 HE -4.0 HG 0.0
13:35:51.525969:HA 1984.0 HM 223.9346 HK 488.0013 HC 36.0 HE -4.0 HG 0.0
13:35:51.576242:HA 1983.0 HM 223.9362 HK 488.0029 HC 36.0 HE -4.0 HG 0.0
13:35:51.626622:HA 1983.0 HM 223.9378 HK 488.0029 HC 36.0 HE -3.0 HG 0.0
13:35:51.676920:HA 1982.0 HM 223.9394 HK 488.0045 HC 36.0 HE -3.0 HG 0.0
13:35:51.727190:HA 1981.0 HM 223.9394 HK 488.0061 HC 36.0 HE -3.0 HG 0.0
13:35:51.777453:HA 1981.0 HM 223.941 HK 488.0077 HC 36.0 HE -3.0 HG 0.0
13:35:51.827749:HA 1980.0 HM 223.9426 HK 488.0093 HC 36.0 HE -3.0 HG 0.0
13:35:51.878002:HA 1980.0 HM 223.9442 HK 488.0109 HC 36.0 HE -3.0 HG 0.0
13:35:51.928260:HA 1979.0 HM 223.9458 HK 488.0109 HC 36.0 HE -3.0 HG 0.0
13:35:51.978613:HA 1979.0 HM 223.9458 HK 488.0125 HC 36.0 HE -3.0 HG 0.0
13:35:52.028871:HA 1979.0 HM 223.9474 HK 488.0141 HC 36.0 HE -3.0 HG 0.0
13:35:52.079124:HA 1978.0 HM 223.949 HK 488.0157 HC 36.0 HE -3.0 HG 0.0
13:35:52.129424:HA 1977.0 HM 223.9498 HK 488.0173 HC 36.0 HE -3.0 HG 0.0
13:35:52.179726:HA 1977.0 HM 223.9514 HK 488.0173 HC 36.0 HE -3.0 HG 0.0
13:35:52.230083:HA 1976.0 HM 223.953 HK 488.0189 HC 36.0 HE -3.0 HG 0.0
13:35:52.280504:HA 1975.0 HM 223.953 HK 488.0205 HC 36.0 HE -3.0 HG 0.0
13:35:52.330794:HA 1975.0 HM 223.9545 HK 488.0221 HC 36.0 HE -2.0 HG 0.0
13:35:52.381142:HA 1975.0 HM 223.9561 HK 488.0237 HC 36.0 HE -2.0 HG 0.0
13:35:52.431516:HA 1974.0 HM 223.9577 HK 488.0253 HC 36.0 HE -2.0 HG 0.0
13:35:52.481791:HA 1974.0 HM 223.9593 HK 488.0253 HC 36.0 HE -2.0 HG 0.0
13:35:52.532071:HA 1973.0 HM 223.9593 HK 488.0269 HC 36.0 HE -2.0 HG 0.0
13:35:52.582413:HA 1973.0 HM 223.9609 HK 488.0285 HC 36.0 HE -2.0 HG 0.0
13:35:52.632670:HA 1973.0 HM 223.9625 HK 488.0301 HC 36.0 HE -2.0 HG 0.0
13:35:52.682930:HA 1972.0 HM 223.9641 HK 488.0317 HC 36.0 HE -2.0 HG 0.0
13:35:52.733175:HA 1972.0 HM 223.9657 HK 488.0317 HC 36.0 HE -2.0 HG 0.0
13:35:52.783431:HA 1971.0 HM 223.9673 HK 488.0333 HC 36.0 HE -2.0 HG 0.0
13:35:52.833718:HA 1971.0 HM 223.9673 HK 488.0349 HC 36.0 HE -2.0 HG 0.0
13:35:52.883977:HA 1971.0 HM 223.9689 HK 488.0365 HC 36.0 HE -2.0 HG 0.0
13:35:52.934313:HA 1970.0 HM 223.9713 HK 488.0365 HC 36.0 HE -2.0 HG 0.0
13:35:52.984572:HA 1970.0 HM 223.9713 HK 488.0381 HC 36.0 HE -2.0 HG 0.0
13:35:53.034850:HA 1970.0 HM 223.9729 HK 488.0397 HC 36.0 HE -2.0 HG 0.0
13:35:53.085115:HA 1970.0 HM 223.9745 HK 488.0413 HC 36.0 HE -2.0 HG 0.0
13:35:53.135382:HA 1969.0 HM 223.9761 HK 488.0413 HC 36.0 HE -2.0 HG 0.0
13:35:53.185643:HA 1969.0 HM 223.9761 HK 488.0437 HC 36.0 HE -2.0 HG 0.0
13:35:53.235901:HA 1969.0 HM 223.9777 HK 488.0453 HC 36.0 HE -2.0 HG 0.0
13:35:53.286160:HA 1968.0 HM 223.9792 HK 488.0469 HC 36.0 HE -2.0 HG 0.0
13:35:53.336415:HA 1968.0 HM 223.9808 HK 488.0485 HC 36.0 HE -2.0 HG 0.0
13:35:53.386676:HA 1967.0 HM 223.9824 HK 488.0485 HC 36.0 HE -2.0 HG 0.0
13:35:53.436972:HA 1967.0 HM 223.9824 HK 488.0501 HC 36.0 HE -2.0 HG 0.0
13:35:53.487294:HA 1967.0 HM 223.984 HK 488.0517 HC 36.0 HE -2.0 HG 1.0
13:35:53.537574:HA 1967.0 HM 223.9856 HK 488.0533 HC 36.0 HE -2.0 HG 1.0
13:35:53.587835:HA 1966.0 HM 223.9872 HK 488.0533 HC 36.0 HE -2.0 HG 1.0
13:35:53.638147:HA 1966.0 HM 223.9872 HK 488.0549 HC 36.0 HE -2.0 HG 1.0
13:35:53.688417:HA 1966.0 HM 223.9896 HK 488.0565 HC 36.0 HE -2.0 HG 2.0
13:35:53.738724:HA 1965.0 HM 223.9911 HK 488.0581 HC 36.0 HE -2.0 HG 2.0
13:35:53.789009:HA 1965.0 HM 223.9927 HK 488.0597 HC 36.0 HE -2.0 HG 2.0
13:35:53.839265:HA 1964.0 HM 223.9943 HK 488.0597 HC 36.0 HE -2.0 HG 2.0
13:35:53.889520:HA 1964.0 HM 223.9943 HK 488.0613 HC 36.0 HE -2.0 HG 2.0
13:35:53.939947:HA 1963.0 HM 223.9959 HK 488.0629 HC 36.0 HE -2.0 HG 2.0
13:35:53.990630:HA 1963.0 HM 223.9975 HK 488.0645 HC 36.0 HE -2.0 HG 2.0
13:35:54.040906:HA 1963.0 HM 223.9991 HK 488.0661 HC 36.0 HE -2.0 HG 2.0
13:35:54.091252:HA 1963.0 HM 223.9991 HK 488.0661 HC 36.0 HE -2.0 HG 3.0
13:35:54.141540:HA 1963.0 HM 224.0006 HK 488.0685 HC 37.0 HE -2.0 HG 2.0
13:35:54.191798:HA 1962.0 HM 224.0022 HK 488.0702 HC 37.0 HE -2.0 HG 2.0
13:35:54.242133:HA 1962.0 HM 224.0038 HK 488.0718 HC 37.0 HE -2.0 HG 2.0
13:35:54.292392:HA 1961.0 HM 224.0054 HK 488.0718 HC 37.0 HE -2.0 HG 2.0
13:35:54.342674:HA 1961.0 HM 224.0054 HK 488.0734 HC 37.0 HE -2.0 HG 2.0
13:35:54.392935:HA 1960.0 HM 224.0069 HK 488.075 HC 37.0 HE -2.0 HG 2.0
13:35:54.444251:HA 1960.0 HM 224.0085 HK 488.0766 HC 37.0 HE -2.0 HG 2.0
13:35:54.494696:HA 1960.0 HM 224.0101 HK 488.0782 HC 37.0 HE -2.0 HG 2.0
13:35:54.544939:HA 1959.0 HM 224.0116 HK 488.0782 HC 37.0 HE -2.0 HG 2.0
13:35:54.595192:HA 1959.0 HM 224.0132 HK 488.0798 HC 37.0 HE -2.0 HG 2.0
13:35:54.645449:HA 1958.0 HM 224.0132 HK 488.0814 HC 37.0 HE -2.0 HG 2.0
13:35:54.695705:HA 1958.0 HM 224.0148 HK 488.0822 HC 37.0 HE -2.0 HG 2.0
13:35:54.745955:HA 1958.0 HM 224.0163 HK 488.0838 HC 37.0 HE -2.0 HG 2.0
13:35:54.796296:HA 1957.0 HM 224.0179 HK 488.0854 HC 37.0 HE -2.0 HG 1.0
13:35:54.846547:HA 1957.0 HM 224.0195 HK 488.0854 HC 37.0 HE -2.0 HG 1.0
13:35:54.896801:HA 1956.0 HM 224.0195 HK 488.0871 HC 37.0 HE -2.0 HG 1.0
13:35:54.947077:HA 1956.0 HM 224.021 HK 488.0887 HC 37.0 HE -2.0 HG 1.0
13:35:54.997340:HA 1956.0 HM 224.0226 HK 488.0903 HC 37.0 HE -2.0 HG 1.0
13:35:55.047640:HA 1955.0 HM 224.0242 HK 488.0919 HC 37.0 HE -2.0 HG 1.0
13:35:55.097896:HA 1955.0 HM 224.0257 HK 488.0935 HC 37.0 HE -2.0 HG 1.0
13:35:55.148196:HA 1954.0 HM 224.0273 HK 488.0935 HC 37.0 HE -2.0 HG 1.0
13:35:55.198606:HA 1954.0 HM 224.0273 HK 488.0951 HC 37.0 HE -2.0 HG 1.0
13:35:55.248965:HA 1954.0 HM 224.0288 HK 488.0967 HC 37.0 HE -2.0 HG 1.0
13:35:55.299222:HA 1954.0 HM 224.0304 HK 488.0984 HC 37.0 HE -2.0 HG 1.0
13:35:55.349464:HA 1953.0 HM 224.032 HK 488.1 HC 37.0 HE -2.0 HG 1.0
13:35:55.399781:HA 1953.0 HM 224.0335 HK 488.1 HC 37.0 HE -2.0 HG 1.0
13:35:55.450161:HA 1953.0 HM 224.0335 HK 488.1 HC 37.0 HE -2.0 HG 1.0
13:35:55.500407:HA 1953.0 HM 224.0335 HK 488.1 HC 37.0 HE -2.0 HG 1.0
13:35:55.550697:HA 1953.0 HM 224.0335 HK 488.1 HC 37.0 HE -2.0 HG 1.0
13:35:55.600957:HA 1953.0 HM 224.0335 HK 488.1 HC 37.0 HE -2.0 HG 1.0
13:35:55.651238:HA 1953.0 HM 224.0335 HK 488.1 HC 37.0 HE -2.0 HG 1.0
13:35:55.701492:HA 1953.0 HM 224.0335 HK 488.1 HC 37.0 HE -2.0 HG 1.0
13:35:55.751771:HA 1953.0 HM 224.0335 HK 488.1 HC 37.0 HE -2.0 HG 1.0
13:35:55.802026:HA 1953.0 HM 224.0335 HK 488.1 HC 37.0 HE -2.0 HG 1.0
13:35:55.852308:HA 1953.0 HM 224.0335 HK 488.1 HC 37.0 HE -2.0 HG 1.0
13:35:55.902564:HA 1953.0 HM 224.0335 HK 488.1016 HC 37.0 HE -2.0 HG 1.0
13:35:55.952936:HA 1948.0 HM 224.0467 HK 488.1016 HC 37.0 HE -2.0 HG 0.0
13:35:56.003313:HA 1947.0 HM 224.0467 HK 488.1162 HC 37.0 HE -2.0 HG 0.0
13:35:56.053604:HA 1947.0 HM 224.0483 HK 488.1178 HC 37.0 HE -2.0 HG 0.0
13:35:56.103874:HA 1947.0 HM 224.0498 HK 488.1194 HC 37.0 HE -2.0 HG 0.0
13:35:56.154189:HA 1946.0 HM 224.0514 HK 488.121 HC 37.0 HE -2.0 HG 0.0
13:35:56.204439:HA 1946.0 HM 224.0529 HK 488.1226 HC 37.0 HE -2.0 HG 0.0
13:35:56.254715:HA 1945.0 HM 224.0545 HK 488.1226 HC 37.0 HE -2.0 HG 0.0
13:35:56.304974:HA 1945.0 HM 224.0545 HK 488.1243 HC 37.0 HE -2.0 HG 0.0
13:35:56.355230:HA 1945.0 HM 224.056 HK 488.1259 HC 37.0 HE -2.0 HG 0.0
13:35:56.405578:HA 1944.0 HM 224.0575 HK 488.1275 HC 37.0 HE -2.0 HG 0.0
13:35:56.455825:HA 1944.0 HM 224.0591 HK 488.1291 HC 37.0 HE -2.0 HG 0.0
13:35:56.506172:HA 1943.0 HM 224.0606 HK 488.1291 HC 37.0 HE -2.0 HG 0.0
13:35:56.556425:HA 1943.0 HM 224.0606 HK 488.1299 HC 37.0 HE -2.0 HG 0.0
13:35:56.606678:HA 1942.0 HM 224.0622 HK 488.1316 HC 37.0 HE -2.0 HG 0.0
13:35:56.656951:HA 1942.0 HM 224.0637 HK 488.1332 HC 37.0 HE -2.0 HG 0.0
13:35:56.707213:HA 1941.0 HM 224.0653 HK 488.1348 HC 37.0 HE -2.0 HG 0.0
13:35:56.757528:HA 1941.0 HM 224.0668 HK 488.1364 HC 37.0 HE -2.0 HG 0.0
13:35:56.807797:HA 1941.0 HM 224.0668 HK 488.1364 HC 37.0 HE -2.0 HG 0.0
13:35:56.858130:HA 1940.0 HM 224.0684 HK 488.1389 HC 37.0 HE -2.0 HG 0.0
13:35:56.908414:HA 1940.0 HM 224.0707 HK 488.1405 HC 37.0 HE -2.0 HG -1.0
13:35:56.958793:HA 1939.0 HM 224.0722 HK 488.1405 HC 37.0 HE -2.0 HG -1.0
13:35:57.009178:HA 1939.0 HM 224.0722 HK 488.1421 HC 37.0 HE -2.0 HG 0.0
13:35:57.059434:HA 1938.0 HM 224.073 HK 488.1437 HC 37.0 HE -2.0 HG -1.0
13:35:57.109695:HA 1938.0 HM 224.0745 HK 488.1454 HC 37.0 HE -2.0 HG -1.0
13:35:57.159998:HA 1938.0 HM 224.0761 HK 488.147 HC 38.0 HE -2.0 HG -1.0
13:35:57.210262:HA 1937.0 HM 224.0776 HK 488.147 HC 38.0 HE -2.0 HG -1.0
13:35:57.260519:HA 1936.0 HM 224.0776 HK 488.1486 HC 38.0 HE -2.0 HG -1.0
