COM:/dev/ttyUSB0@9600 UDP:0.0.0.0:20002 UI:cmd
UDP server up and listening
13:42:20.943061:HA 140.0 HM 222.5073 HK 487.4616 HC 36.0 HE 0.0 HG 0.0
13:42:20.993372:HA 140.0 HM 222.5073 HK 487.4616 HC 36.0 HE 0.0 HG 0.0
13:42:21.043640:HA 140.0 HM 222.5073 HK 487.4616 HC 36.0 HE 0.0 HG 0.0
13:42:21.094031:HA 140.0 HM 222.5073 HK 487.4616 HC 36.0 HE 0.0 HG 0.0
13:42:21.144326:HA 140.0 HM 222.5073 HK 487.4616 HC 36.0 HE 0.0 HG 0.0
13:42:21.194606:HA 140.0 HM 222.5073 HK 487.4616 HC 36.0 HE 0.0 HG 0.0
13:42:21.248074:HA 140.0 HM 222.5073 HK 487.4616 HC 36.0 HE 0.0 HG 0.0
13:42:21.298430:HA 140.0 HM 222.5073 HK 487.4616 HC 36.0 HE 0.0 HG 0.0
13:42:21.348689:HA 140.0 HM 222.5073 HK 487.4616 HC 36.0 HE 0.0 HG 0.0
13:42:21.399072:HA 140.0 HM 222.5073 HK 487.4616 HC 36.0 HE 0.0 HG 0.0
13:42:21.449363:HA 140.0 HM 222.5073 HK 487.4616 HC 36.0 HE 0.0 HG 0.0
13:42:21.499630:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:21.549890:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:21.600148:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:21.650415:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:21.700759:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:21.751076:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:21.801329:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:21.851587:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:21.901841:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:21.952090:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.002346:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.052617:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.102965:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.153263:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.203540:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.253792:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.304223:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.354477:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.404732:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.454984:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.505259:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.555517:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.605783:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.656040:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.706320:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.756661:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.806937:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.857193:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.907466:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:22.957713:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.007967:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.058221:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.108542:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.158795:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.209237:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.259537:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.309967:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.360310:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.410572:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.460897:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.511152:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.561411:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.611667:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.661920:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.712156:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.762414:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.812667:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.862908:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.913183:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:23.963437:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.013727:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.063959:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.114245:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.164502:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.214778:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.265029:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.315277:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.365525:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.415773:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.466057:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.516358:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.566652:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.616927:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.667171:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.717430:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.767686:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.817939:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.868193:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.918475:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:24.968734:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.019041:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.069388:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.119778:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.170130:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.220390:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.270651:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.320903:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.371159:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.421535:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.471800:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.522141:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.572403:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.622639:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.672889:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.723143:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.773487:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.823740:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.873988:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.924244:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:25.974503:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.024758:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.075010:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.125290:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.175548:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.225828:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.280695:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.330964:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.381220:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.431470:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.481723:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.531976:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.582234:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.632470:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.682721:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.732982:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.783239:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.833516:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.883773:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.934060:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:26.984302:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:27.034660:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:27.084916:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:27.135194:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:27.185446:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:27.235703:HA 140.0 HM 222.5073 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:27.285961:HA 140.0 HM 222.5074 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:27.336235:HA 140.0 HM 222.5074 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:27.386492:HA 140.0 HM 222.5074 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:27.436769:HA 140.0 HM 222.5074 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:27.487080:HA 140.0 HM 222.5074 HK 487.4616 HC 37.0 HE 0.0 HG 0.0
13:42:27.537360:HA 140.0 HM 222.5074 HK 487.4617 HC 37.0 HE 0.0 HG 0.0
13:42:27.587615:HA 140.0 HM 222.5074 HK 487.4617 HC 37.0 HE 0.0 HG 0.0
13:42:27.637932:HA 140.0 HM 222.5075 HK 487.4617 HC 37.0 HE 0.0 HG 0.0
13:42:27.688198:HA 140.0 HM 222.5075 HK 487.4618 HC 37.0 HE 0.0 HG 0.0
13:42:27.738503:HA 140.0 HM 222.5075 HK 487.4618 HC 37.0 HE 0.0 HG 0.0
13:42:27.788793:HA 140.0 HM 222.5075 HK 487.4618 HC 37.0 HE -1.0 HG 0.0
13:42:27.839165:HA 140.0 HM 222.5076 HK 487.4618 HC 37.0 HE -1.0 HG 0.0
13:42:27.889418:HA 140.0 HM 222.5076 HK 487.4618 HC 37.0 HE -1.0 HG 0.0
13:42:27.939726:HA 140.0 HM 222.5077 HK 487.4619 HC 37.0 HE -1.0 HG 0.0
13:42:27.990129:HA 140.0 HM 222.5077 HK 487.4619 HC 37.0 HE -1.0 HG 0.0
13:42:28.040522:HA 140.0 HM 222.5077 HK 487.462 HC 37.0 HE -1.0 HG 0.0
13:42:28.090823:HA 140.0 HM 222.5078 HK 487.462 HC 37.0 HE -1.0 HG 0.0
13:42:28.141073:HA 140.0 HM 222.5078 HK 487.4621 HC 37.0 HE -1.0 HG 0.0
13:42:28.191336:HA 140.0 HM 222.5079 HK 487.4621 HC 37.0 HE -1.0 HG 0.0
13:42:28.241716:HA 140.0 HM 222.5079 HK 487.4622 HC 37.0 HE -1.0 HG 0.0
13:42:28.292010:HA 140.0 HM 222.5079 HK 487.4622 HC 37.0 HE -1.0 HG 0.0
13:42:28.342268:HA 140.0 HM 222.508 HK 487.4623 HC 37.0 HE -1.0 HG 0.0
13:42:28.393720:HA 140.0 HM 222.5081 HK 487.4624 HC 37.0 HE -1.0 HG 0.0
13:42:28.444059:HA 140.0 HM 222.5082 HK 487.4625 HC 37.0 HE -1.0 HG 0.0
13:42:28.494312:HA 140.0 HM 222.5082 HK 487.4625 HC 37.0 HE -1.0 HG 0.0
13:42:28.544618:HA 140.0 HM 222.5082 HK 487.4625 HC 37.0 HE -1.0 HG 0.0
13:42:28.594917:HA 140.0 HM 222.5084 HK 487.4626 HC 37.0 HE -1.0 HG 0.0
13:42:28.645203:HA 140.0 HM 222.5085 HK 487.4627 HC 37.0 HE -1.0 HG 0.0
13:42:28.695609:HA 140.0 HM 222.5086 HK 487.4627 HC 37.0 HE -1.0 HG 0.0
13:42:28.745897:HA 140.0 HM 222.5087 HK 487.4628 HC 37.0 HE -1.0 HG 0.0
13:42:28.796158:HA 140.0 HM 222.5087 HK 487.4629 HC 37.0 HE -1.0 HG 0.0
13:42:28.846416:HA 140.0 HM 222.5087 HK 487.463 HC 37.0 HE -1.0 HG 0.0
13:42:28.896668:HA 140.0 HM 222.5088 HK 487.4632 HC 37.0 HE -1.0 HG 0.0
13:42:28.946911:HA 140.0 HM 222.5089 HK 487.4633 HC 37.0 HE -1.0 HG 0.0
13:42:28.997160:HA 140.0 HM 222.509 HK 487.4633 HC 37.0 HE -1.0 HG 0.0
13:42:29.047414:HA 140.0 HM 222.5092 HK 487.4634 HC 36.0 HE -1.0 HG 0.0
13:42:29.097675:HA 140.0 HM 222.5092 HK 487.4635 HC 36.0 HE -1.0 HG 0.0
13:42:29.147982:HA 140.0 HM 222.5093 HK 487.4636 HC 36.0 HE -1.0 HG 0.0
13:42:29.198239:HA 140.0 HM 222.5094 HK 487.4638 HC 36.0 HE -1.0 HG 0.0
13:42:29.248479:HA 140.0 HM 222.5095 HK 487.4638 HC 36.0 HE -1.0 HG 0.0
13:42:29.298735:HA 140.0 HM 222.5097 HK 487.4638 HC 36.0 HE -1.0 HG 0.0
13:42:29.349012:HA 140.0 HM 222.5098 HK 487.464 HC 36.0 HE -1.0 HG 0.0
13:42:29.399268:HA 140.0 HM 222.5098 HK 487.4641 HC 36.0 HE -1.0 HG 0.0
13:42:29.449627:HA 140.0 HM 222.51 HK 487.4643 HC 36.0 HE -1.0 HG 0.0
13:42:29.500016:HA 140.0 HM 222.5101 HK 487.4644 HC 36.0 HE -1.0 HG 0.0
13:42:29.550261:HA 140.0 HM 222.5103 HK 487.4646 HC 36.0 HE -1.0 HG 0.0
13:42:29.600622:HA 140.0 HM 222.5104 HK 487.4646 HC 36.0 HE -1.0 HG 0.0
13:42:29.650904:HA 140.0 HM 222.5105 HK 487.4647 HC 35.0 HE -1.0 HG 0.0
13:42:29.701167:HA 140.0 HM 222.5105 HK 487.4649 HC 35.0 HE -1.0 HG 0.0
13:42:29.751549:HA 140.0 HM 222.5107 HK 487.4651 HC 35.0 HE -1.0 HG 0.0
13:42:29.801806:HA 140.0 HM 222.5109 HK 487.4652 HC 35.0 HE -1.0 HG 0.0
13:42:29.852044:HA 140.0 HM 222.5109 HK 487.4652 HC 35.0 HE -1.0 HG 0.0
13:42:29.902296:HA 140.0 HM 222.5111 HK 487.4655 HC 35.0 HE -1.0 HG 0.0
13:42:29.952544:HA 140.0 HM 222.5113 HK 487.4656 HC 35.0 HE -1.0 HG 0.0
13:42:30.002801:HA 140.0 HM 222.5115 HK 487.4658 HC 35.0 HE -1.0 HG 0.0
13:42:30.053040:HA 140.0 HM 222.5117 HK 487.4659 HC 35.0 HE -1.0 HG 0.0
13:42:30.103292:HA 140.0 HM 222.5119 HK 487.4659 HC 34.0 HE -1.0 HG 0.0
13:42:30.153541:HA 140.0 HM 222.5119 HK 487.4661 HC 34.0 HE -1.0 HG 0.0
13:42:30.203792:HA 140.0 HM 222.5121 HK 487.4663 HC 34.0 HE -1.0 HG 0.0
13:42:30.254153:HA 140.0 HM 222.5123 HK 487.4665 HC 34.0 HE -1.0 HG 0.0
13:42:30.304405:HA 140.0 HM 222.5125 HK 487.4667 HC 34.0 HE -1.0 HG 0.0
13:42:30.354646:HA 140.0 HM 222.5126 HK 487.4669 HC 34.0 HE -1.0 HG 0.0
13:42:30.404894:HA 140.0 HM 222.5129 HK 487.4669 HC 34.0 HE -1.0 HG 0.0
13:42:30.455147:HA 140.0 HM 222.5129 HK 487.4671 HC 33.0 HE -1.0 HG 0.0
13:42:30.505406:HA 140.0 HM 222.5131 HK 487.4673 HC 33.0 HE -1.0 HG 0.0
13:42:30.555669:HA 140.0 HM 222.5134 HK 487.4673 HC 33.0 HE -1.0 HG 0.0
13:42:30.605918:HA 140.0 HM 222.5134 HK 487.4677 HC 33.0 HE -1.0 HG 0.0
13:42:30.656212:HA 140.0 HM 222.5138 HK 487.4679 HC 33.0 HE -1.0 HG 0.0
13:42:30.706491:HA 140.0 HM 222.514 HK 487.4681 HC 33.0 HE -1.0 HG 0.0
13:42:30.756756:HA 140.0 HM 222.5143 HK 487.4681 HC 32.0 HE -1.0 HG 0.0
13:42:30.807018:HA 140.0 HM 222.5146 HK 487.4683 HC 32.0 HE -1.0 HG 0.0
13:42:30.857273:HA 140.0 HM 222.5146 HK 487.4685 HC 32.0 HE -1.0 HG 0.0
13:42:30.907526:HA 140.0 HM 222.5147 HK 487.4688 HC 32.0 HE -1.0 HG 0.0
13:42:30.957880:HA 140.0 HM 222.515 HK 487.469 HC 32.0 HE -1.0 HG 0.0
13:42:31.008221:HA 140.0 HM 222.5152 HK 487.4692 HC 32.0 HE -1.0 HG 0.0
13:42:31.058475:HA 140.0 HM 222.5155 HK 487.4692 HC 31.0 HE -1.0 HG 0.0
13:42:31.108729:HA 140.0 HM 222.5158 HK 487.4695 HC 31.0 HE -1.0 HG 0.0
13:42:31.158978:HA 140.0 HM 222.5158 HK 487.4697 HC 31.0 HE -1.0 HG 0.0
13:42:31.209231:HA 140.0 HM 222.5161 HK 487.47 HC 31.0 HE 0.0 HG 0.0
13:42:31.259572:HA 140.0 HM 222.5164 HK 487.4701 HC 30.0 HE 0.0 HG 0.0
13:42:31.312764:HA 140.0 HM 222.5167 HK 487.4703 HC 30.0 HE 0.0 HG 0.0
13:42:31.363037:HA 140.0 HM 222.517 HK 487.4706 HC 30.0 HE 0.0 HG 0.0
13:42:31.413288:HA 140.0 HM 222.5173 HK 487.4706 HC 30.0 HE 0.0 HG 0.0
13:42:31.463533:HA 140.0 HM 222.5175 HK 487.4708 HC 30.0 HE 0.0 HG 0.0
13:42:31.513820:HA 140.0 HM 222.5175 HK 487.4711 HC 29.0 HE 0.0 HG 0.0
13:42:31.564074:HA 140.0 HM 222.5179 HK 487.4715 HC 29.0 HE 0.0 HG 0.0
13:42:31.614354:HA 140.0 HM 222.5183 HK 487.4715 HC 29.0 HE 0.0 HG 0.0
13:42:31.664626:HA 140.0 HM 222.5186 HK 487.4717 HC 29.0 HE 0.0 HG 0.0
13:42:31.714869:HA 140.0 HM 222.5186 HK 487.4719 HC 28.0 HE 0.0 HG 0.0
13:42:31.765116:HA 140.0 HM 222.519 HK 487.4721 HC 28.0 HE 0.0 HG 0.0
13:42:31.816635:HA 140.0 HM 222.5193 HK 487.4724 HC 28.0 HE 0.0 HG 0.0
13:42:31.866920:HA 140.0 HM 222.5197 HK 487.4726 HC 27.0 HE 0.0 HG 0.0
13:42:31.917150:HA 140.0 HM 222.5198 HK 487.4726 HC 27.0 HE 0.0 HG 0.0
13:42:31.967452:HA 140.0 HM 222.5198 HK 487.4726 HC 27.0 HE 0.0 HG 0.0
13:42:32.017673:HA 140.0 HM 222.5198 HK 487.4726 HC 27.0 HE 0.0 HG 0.0
13:42:32.067998:HA 140.0 HM 222.5198 HK 487.4726 HC 27.0 HE 0.0 HG 0.0
13:42:32.118254:HA 140.0 HM 222.5198 HK 487.4726 HC 27.0 HE 0.0 HG 0.0
13:42:32.168521:HA 140.0 HM 222.5198 HK 487.4726 HC 27.0 HE 0.0 HG 0.0
13:42:32.218767:HA 140.0 HM 222.5198 HK 487.4726 HC 27.0 HE 0.0 HG 0.0
13:42:32.269033:HA 140.0 HM 222.5198 HK 487.4726 HC 27.0 HE 0.0 HG 0.0
13:42:32.319280:HA 140.0 HM 222.5198 HK 487.4726 HC 27.0 HE 0.0 HG 0.0
13:42:32.369569:HA 140.0 HM 222.5198 HK 487.4726 HC 27.0 HE 0.0 HG 0.0
13:42:32.419832:HA 140.0 HM 222.5198 HK 487.4729 HC 25.0 HE 0.0 HG 0.0
13:42:32.470198:HA 140.0 HM 222.5233 HK 487.4754 HC 25.0 HE 0.0 HG 0.0
13:42:32.520497:HA 140.0 HM 222.5238 HK 487.4754 HC 24.0 HE 0.0 HG 0.0
13:42:32.570881:HA 140.0 HM 222.5238 HK 487.4756 HC 24.0 HE 0.0 HG 0.0
13:42:32.621173:HA 140.0 HM 222.5242 HK 487.4759 HC 23.0 HE 0.0 HG 0.0
13:42:32.671446:HA 140.0 HM 222.5249 HK 487.4759 HC 23.0 HE 0.0 HG 0.0
13:42:32.721786:HA 140.0 HM 222.5253 HK 487.4762 HC 23.0 HE 0.0 HG 0.0
13:42:32.772037:HA 140.0 HM 222.5253 HK 487.4765 HC 23.0 HE 0.0 HG 0.0
13:42:32.822300:HA 140.0 HM 222.5255 HK 487.4767 HC 22.0 HE 0.0 HG 0.0
13:42:32.872565:HA 140.0 HM 222.5262 HK 487.4772 HC 22.0 HE 0.0 HG 0.0
13:42:32.922821:HA 140.0 HM 222.5267 HK 487.4772 HC 22.0 HE 0.0 HG 0.0
13:42:32.973080:HA 140.0 HM 222.5267 HK 487.4773 HC 22.0 HE 0.0 HG 0.0
13:42:33.023334:HA 140.0 HM 222.5271 HK 487.4776 HC 21.0 HE 0.0 HG 0.0
13:42:33.073587:HA 140.0 HM 222.5276 HK 487.4778 HC 21.0 HE 0.0 HG 0.0
13:42:33.123838:HA 140.0 HM 222.5281 HK 487.4781 HC 20.0 HE 0.0 HG 0.0
13:42:33.174101:HA 140.0 HM 222.5286 HK 487.4784 HC 20.0 HE 0.0 HG 0.0
13:42:33.224352:HA 140.0 HM 222.5288 HK 487.4784 HC 20.0 HE 0.0 HG 0.0
13:42:33.274631:HA 140.0 HM 222.5293 HK 487.4787 HC 20.0 HE 0.0 HG 0.0
13:42:33.324891:HA 140.0 HM 222.5293 HK 487.4789 HC 19.0 HE 0.0 HG 0.0
13:42:33.375166:HA 140.0 HM 222.5298 HK 487.4792 HC 19.0 HE -1.0 HG 0.0
13:42:33.425424:HA 140.0 HM 222.5304 HK 487.4795 HC 19.0 HE -1.0 HG 0.0
13:42:33.475679:HA 140.0 HM 222.5309 HK 487.4798 HC 18.0 HE -1.0 HG 0.0
13:42:33.525976:HA 140.0 HM 222.5309 HK 487.4798 HC 18.0 HE -1.0 HG 0.0
13:42:33.576256:HA 140.0 HM 222.5314 HK 487.48 HC 18.0 HE -1.0 HG 0.0
13:42:33.626592:HA 140.0 HM 222.5322 HK 487.4803 HC 17.0 HE -1.0 HG 0.0
13:42:33.676842:HA 140.0 HM 222.5328 HK 487.4806 HC 17.0 HE -1.0 HG 0.0
13:42:33.727099:HA 140.0 HM 222.5333 HK 487.4806 HC 17.0 HE -1.0 HG 0.0
13:42:33.777473:HA 140.0 HM 222.5336 HK 487.4808 HC 16.0 HE -1.0 HG 0.0
13:42:33.827765:HA 140.0 HM 222.5336 HK 487.4811 HC 16.0 HE -1.0 HG 0.0
13:42:33.878030:HA 140.0 HM 222.5342 HK 487.4814 HC 16.0 HE -1.0 HG 0.0
13:42:33.928389:HA 140.0 HM 222.5347 HK 487.4816 HC 16.0 HE -1.0 HG 0.0
13:42:33.978638:HA 140.0 HM 222.5353 HK 487.4819 HC 15.0 HE -1.0 HG 0.0
13:42:34.028914:HA 140.0 HM 222.5359 HK 487.4819 HC 15.0 HE -1.0 HG 0.0
13:42:34.079216:HA 140.0 HM 222.5365 HK 487.4822 HC 15.0 HE -1.0 HG 0.0
13:42:34.129506:HA 140.0 HM 222.5365 HK 487.4824 HC 14.0 HE -1.0 HG 0.0
